174.3,22.43,40.73,475.0,353.0,773.0,885.0,887.0,1097.0,995.0,1055.0,1055.0,1055.0,1055.0,1055.0
174.4,22.44,40.73,475.0,353.0,773.0,885.0,888.0,1099.0,996.0,1057.0,1057.0,1057.0,1057.0,1057.0
174.51,22.44,40.73,475.0,353.0,773.0,885.0,886.0,1096.0,994.0,1055.0,1055.0,1055.0,1055.0,1055.0
174.61,22.44,40.73,475.0,354.0,773.0,885.0,887.0,1097.0,994.0,1055.0,1055.0,1055.0,1055.0,1055.0
174.71,22.44,40.73,476.0,354.0,773.0,885.0,886.0,1097.0,994.0,1055.0,1055.0,1055.0,1055.0,1055.0
174.81,22.44,40.73,476.0,354.0,773.0,885.0,887.0,1097.0,995.0,1055.0,1055.0,1055.0,1055.0,1055.0
174.91,22.44,40.73,476.0,354.0,774.0,886.0,888.0,1098.0,996.0,1057.0,1057.0,1057.0,1057.0,1057.0
175.01,22.44,40.73,476.0,355.0,774.0,886.0,888.0,1098.0,997.0,1058.0,1058.0,1058.0,1058.0,1058.0
175.11,22.44,40.73,476.0,354.0,775.0,886.0,888.0,1098.0,996.0,1057.0,1057.0,1057.0,1057.0,1057.0
175.21,22.44,40.73,477.0,355.0,774.0,887.0,888.0,1099.0,997.0,1057.0,1057.0,1057.0,1057.0,1057.0
175.31,22.44,40.73,478.0,355.0,774.0,886.0,888.0,1098.0,997.0,1057.0,1057.0,1057.0,1057.0,1057.0
175.41,22.44,40.77,476.0,355.0,774.0,886.0,887.0,1098.0,996.0,1056.0,1056.0,1056.0,1056.0,1056.0
175.51,22.44,40.77,477.0,356.0,774.0,886.0,887.0,1097.0,996.0,1056.0,1056.0,1056.0,1056.0,1056.0
175.61,22.44,40.77,476.0,355.0,774.0,886.0,887.0,1097.0,997.0,1057.0,1057.0,1057.0,1057.0,1057.0
175.7,22.44,40.77,476.0,355.0,775.0,886.0,887.0,1097.0,997.0,1056.0,1056.0,1056.0,1056.0,1056.0
175.81,22.44,40.77,476.0,355.0,775.0,886.0,887.0,1099.0,997.0,1058.0,1058.0,1058.0,1058.0,1058.0
175.91,22.44,40.77,477.0,356.0,775.0,887.0,887.0,1098.0,997.0,1057.0,1057.0,1057.0,1057.0,1057.0
176.01,22.44,40.77,477.0,356.0,776.0,887.0,888.0,1098.0,998.0,1058.0,1058.0,1058.0,1058.0,1058.0
176.1,22.44,40.77,479.0,357.0,776.0,887.0,888.0,1099.0,999.0,1060.0,1060.0,1060.0,1060.0,1060.0
176.2,22.44,40.77,477.0,356.0,776.0,888.0,888.0,1099.0,999.0,1059.0,1059.0,1059.0,1059.0,1059.0
176.3,22.44,40.77,478.0,357.0,776.0,887.0,888.0,1098.0,998.0,1058.0,1058.0,1058.0,1058.0,1058.0
176.41,22.44,40.77,477.0,357.0,776.0,888.0,889.0,1100.0,1000.0,1061.0,1061.0,1061.0,1061.0,1061.0
176.51,22.44,40.77,477.0,357.0,777.0,888.0,889.0,1100.0,1000.0,1061.0,1061.0,1061.0,1061.0,1061.0
176.6,22.44,40.77,479.0,357.0,775.0,888.0,888.0,1099.0,999.0,1059.0,1059.0,1059.0,1059.0,1059.0
176.7,22.44,40.77,477.0,357.0,776.0,887.0,888.0,1099.0,999.0,1060.0,1060.0,1060.0,1060.0,1060.0
176.81,22.44,40.77,477.0,357.0,776.0,887.0,888.0,1099.0,999.0,1060.0,1060.0,1060.0,1060.0,1060.0
176.9,22.44,40.77,478.0,357.0,776.0,887.0,888.0,1099.0,999.0,1061.0,1061.0,1061.0,1061.0,1061.0
177.0,22.44,40.77,477.0,357.0,776.0,888.0,888.0,1100.0,1000.0,1061.0,1061.0,1061.0,1061.0,1061.0
177.1,22.44,40.77,479.0,358.0,776.0,888.0,888.0,1099.0,1000.0,1061.0,1061.0,1061.0,1061.0,1061.0
177.2,22.44,40.77,479.0,359.0,777.0,888.0,889.0,1101.0,1001.0,1062.0,1062.0,1062.0,1062.0,1062.0
177.3,22.44,40.77,478.0,359.0,777.0,889.0,890.0,1101.0,1002.0,1064.0,1064.0,1064.0,1064.0,1064.0
177.4,22.44,40.73,478.0,358.0,776.0,889.0,889.0,1101.0,1002.0,1064.0,1064.0,1064.0,1064.0,1064.0
177.51,22.44,40.73,478.0,358.0,775.0,888.0,889.0,1100.0,1001.0,1063.0,1063.0,1063.0,1063.0,1063.0
177.61,22.44,40.73,477.0,359.0,776.0,888.0,889.0,1100.0,1001.0,1063.0,1063.0,1063.0,1063.0,1063.0
177.7,22.44,40.73,478.0,358.0,776.0,889.0,889.0,1101.0,1002.0,1064.0,1064.0,1064.0,1064.0,1064.0
177.8,22.44,40.73,477.0,359.0,776.0,889.0,889.0,1101.0,1003.0,1064.0,1064.0,1064.0,1064.0,1064.0
177.9,22.44,40.73,477.0,359.0,776.0,889.0,889.0,1101.0,1002.0,1062.0,1062.0,1062.0,1062.0,1062.0
178.01,22.44,40.73,477.0,358.0,776.0,890.0,891.0,1102.0,1004.0,1067.0,1067.0,1067.0,1067.0,1067.0
178.11,22.44,40.73,479.0,358.0,776.0,890.0,891.0,1103.0,1005.0,1066.0,1066.0,1066.0,1066.0,1066.0
178.2,22.44,40.73,479.0,358.0,776.0,889.0,890.0,1101.0,1004.0,1065.0,1065.0,1065.0,1065.0,1065.0
178.3,22.44,40.73,477.0,358.0,776.0,889.0,890.0,1101.0,1004.0,1065.0,1065.0,1065.0,1065.0,1065.0
178.4,22.44,40.73,477.0,358.0,777.0,890.0,890.0,1102.0,1004.0,1065.0,1065.0,1065.0,1065.0,1065.0
178.51,22.45,40.77,477.0,358.0,776.0,890.0,890.0,1102.0,1005.0,1066.0,1066.0,1066.0,1066.0,1066.0
178.61,22.45,40.77,477.0,358.0,776.0,890.0,891.0,1103.0,1006.0,1067.0,1067.0,1067.0,1067.0,1067.0
178.69,22.45,40.77,478.0,358.0,776.0,890.0,891.0,1103.0,1006.0,1066.0,1066.0,1066.0,1066.0,1066.0
178.8,22.45,40.77,477.0,358.0,776.0,890.0,892.0,1104.0,1008.0,1067.0,1067.0,1067.0,1067.0,1067.0
178.9,22.45,40.77,480.0,358.0,776.0,891.0,892.0,1104.0,1009.0,1069.0,1069.0,1069.0,1069.0,1069.0
179.01,22.45,40.77,478.0,359.0,775.0,890.0,892.0,1103.0,1007.0,1066.0,1066.0,1066.0,1066.0,1066.0
179.11,22.45,40.77,477.0,358.0,775.0,891.0,891.0,1103.0,1007.0,1068.0,1068.0,1068.0,1068.0,1068.0
179.21,22.45,40.77,478.0,358.0,776.0,891.0,892.0,1104.0,1008.0,1068.0,1068.0,1068.0,1068.0,1068.0
179.31,22.45,40.77,479.0,359.0,776.0,891.0,893.0,1103.0,1007.0,1069.0,1069.0,1069.0,1069.0,1069.0
179.41,22.45,40.77,478.0,359.0,775.0,891.0,893.0,1105.0,1009.0,1070.0,1070.0,1070.0,1070.0,1070.0
179.5,22.46,40.77,480.0,358.0,775.0,891.0,892.0,1104.0,1007.0,1067.0,1067.0,1067.0,1067.0,1067.0
179.6,22.46,40.77,480.0,358.0,775.0,891.0,892.0,1104.0,1007.0,1069.0,1069.0,1069.0,1069.0,1069.0
179.7,22.46,40.77,478.0,358.0,774.0,891.0,892.0,1104.0,1007.0,1069.0,1069.0,1069.0,1069.0,1069.0
179.81,22.46,40.77,478.0,359.0,775.0,891.0,893.0,1104.0,1006.0,1069.0,1069.0,1069.0,1069.0,1069.0
179.91,22.46,40.77,478.0,358.0,774.0,891.0,893.0,1105.0,1007.0,1069.0,1069.0,1069.0,1069.0,1069.0
180.01,22.46,40.77,479.0,358.0,775.0,891.0,893.0,1103.0,1006.0,1068.0,1068.0,1068.0,1068.0,1068.0
180.11,22.46,40.77,480.0,359.0,774.0,891.0,893.0,1104.0,1006.0,1070.0,1070.0,1070.0,1070.0,1070.0
180.21,22.46,40.77,480.0,359.0,773.0,891.0,893.0,1105.0,1005.0,1069.0,1069.0,1069.0,1069.0,1069.0
180.31,22.46,40.77,480.0,358.0,773.0,892.0,894.0,1105.0,1005.0,1070.0,1070.0,1070.0,1070.0,1070.0
180.41,22.46,40.77,481.0,359.0,773.0,892.0,893.0,1105.0,1003.0,1069.0,1069.0,1069.0,1069.0,1069.0
180.51,22.46,40.73,480.0,359.0,773.0,892.0,893.0,1105.0,1003.0,1069.0,1069.0,1069.0,1069.0,1069.0
180.6,22.46,40.73,481.0,359.0,773.0,892.0,893.0,1105.0,1002.0,1068.0,1068.0,1068.0,1068.0,1068.0
180.7,22.46,40.73,480.0,359.0,773.0,892.0,893.0,1105.0,1002.0,1067.0,1067.0,1067.0,1067.0,1067.0
180.81,22.46,40.73,481.0,359.0,773.0,893.0,895.0,1107.0,1003.0,1070.0,1070.0,1070.0,1070.0,1070.0
180.9,22.46,40.73,481.0,360.0,772.0,892.0,893.0,1105.0,1000.0,1068.0,1068.0,1068.0,1068.0,1068.0
181.01,22.46,40.73,481.0,360.0,773.0,893.0,895.0,1107.0,1001.0,1070.0,1070.0,1070.0,1070.0,1070.0
181.11,22.46,40.73,481.0,359.0,772.0,892.0,894.0,1105.0,999.0,1068.0,1068.0,1068.0,1068.0,1068.0
181.21,22.46,40.73,482.0,359.0,772.0,892.0,893.0,1105.0,998.0,1067.0,1067.0,1067.0,1067.0,1067.0
181.31,22.46,40.73,484.0,359.0,772.0,893.0,893.0,1105.0,997.0,1067.0,1067.0,1067.0,1067.0,1067.0
181.41,22.46,40.73,482.0,360.0,773.0,893.0,893.0,1106.0,996.0,1066.0,1066.0,1066.0,1066.0,1066.0
181.51,22.45,40.73,482.0,360.0,772.0,892.0,893.0,1104.0,995.0,1066.0,1066.0,1066.0,1066.0,1066.0
181.61,22.45,40.73,482.0,360.0,773.0,893.0,893.0,1105.0,995.0,1065.0,1065.0,1065.0,1065.0,1065.0
181.71,22.45,40.73,483.0,360.0,773.0,893.0,893.0,1105.0,995.0,1066.0,1066.0,1066.0,1066.0,1066.0
181.81,22.45,40.73,483.0,360.0,773.0,892.0,892.0,1104.0,994.0,1065.0,1065.0,1065.0,1065.0,1065.0
181.9,22.45,40.73,483.0,360.0,773.0,893.0,894.0,1106.0,994.0,1066.0,1066.0,1066.0,1066.0,1066.0
182.01,22.45,40.73,483.0,360.0,772.0,893.0,892.0,1105.0,993.0,1064.0,1064.0,1064.0,1064.0,1064.0
182.11,22.45,40.73,483.0,360.0,773.0,894.0,893.0,1106.0,993.0,1064.0,1064.0,1064.0,1064.0,1064.0
182.21,22.45,40.73,484.0,360.0,773.0,893.0,894.0,1104.0,993.0,1064.0,1064.0,1064.0,1064.0,1064.0
182.31,22.45,40.73,483.0,359.0,774.0,894.0,893.0,1105.0,993.0,1065.0,1065.0,1065.0,1065.0,1065.0
182.41,22.45,40.73,484.0,359.0,773.0,894.0,893.0,1106.0,993.0,1065.0,1065.0,1065.0,1065.0,1065.0
182.51,22.44,40.77,483.0,359.0,773.0,893.0,893.0,1105.0,993.0,1064.0,1064.0,1064.0,1064.0,1064.0
182.61,22.44,40.77,482.0,359.0,773.0,894.0,893.0,1105.0,993.0,1063.0,1063.0,1063.0,1063.0,1063.0
182.71,22.44,40.77,483.0,359.0,774.0,894.0,892.0,1103.0,991.0,1061.0,1061.0,1061.0,1061.0,1061.0
182.81,22.44,40.77,482.0,359.0,774.0,893.0,892.0,1104.0,991.0,1061.0,1061.0,1061.0,1061.0,1061.0
182.91,22.44,40.77,483.0,359.0,774.0,894.0,892.0,1103.0,991.0,1061.0,1061.0,1061.0,1061.0,1061.0
183.01,22.44,40.77,483.0,359.0,773.0,893.0,892.0,1104.0,991.0,1062.0,1062.0,1062.0,1062.0,1062.0
183.11,22.44,40.77,482.0,359.0,773.0,893.0,892.0,1103.0,990.0,1061.0,1061.0,1061.0,1061.0,1061.0
183.21,22.44,40.77,485.0,359.0,773.0,893.0,892.0,1103.0,991.0,1059.0,1059.0,1059.0,1059.0,1059.0
183.31,22.44,40.77,484.0,359.0,773.0,893.0,892.0,1103.0,990.0,1059.0,1059.0,1059.0,1059.0,1059.0
183.41,22.44,40.77,482.0,359.0,773.0,894.0,892.0,1103.0,990.0,1060.0,1060.0,1060.0,1060.0,1060.0
183.51,22.44,40.73,482.0,359.0,774.0,894.0,892.0,1103.0,990.0,1060.0,1060.0,1060.0,1060.0,1060.0
183.61,22.44,40.73,483.0,358.0,774.0,894.0,892.0,1103.0,990.0,1060.0,1060.0,1060.0,1060.0,1060.0
183.71,22.44,40.73,483.0,358.0,774.0,894.0,893.0,1104.0,991.0,1060.0,1060.0,1060.0,1060.0,1060.0
183.81,22.44,40.73,483.0,359.0,774.0,894.0,893.0,1104.0,990.0,1061.0,1061.0,1061.0,1061.0,1061.0
183.91,22.44,40.73,483.0,359.0,774.0,895.0,893.0,1104.0,991.0,1061.0,1061.0,1061.0,1061.0,1061.0
184.0,22.44,40.73,483.0,359.0,773.0,893.0,891.0,1102.0,988.0,1059.0,1059.0,1059.0,1059.0,1059.0
184.1,22.44,40.73,482.0,359.0,773.0,894.0,891.0,1102.0,988.0,1058.0,1058.0,1058.0,1058.0,1058.0
184.2,22.44,40.73,483.0,359.0,774.0,893.0,892.0,1102.0,987.0,1059.0,1059.0,1059.0,1059.0,1059.0
184.3,22.44,40.73,482.0,359.0,773.0,894.0,892.0,1103.0,988.0,1059.0,1059.0,1059.0,1059.0,1059.0
184.4,22.44,40.73,483.0,359.0,774.0,894.0,892.0,1102.0,988.0,1059.0,1059.0,1059.0,1059.0,1059.0
184.5,22.44,40.73,483.0,360.0,775.0,894.0,891.0,1102.0,989.0,1057.0,1057.0,1057.0,1057.0,1057.0
184.6,22.44,40.7,484.0,360.0,775.0,894.0,893.0,1104.0,990.0,1060.0,1060.0,1060.0,1060.0,1060.0
184.7,22.44,40.7,485.0,360.0,775.0,894.0,893.0,1103.0,990.0,1061.0,1061.0,1061.0,1061.0,1061.0
184.8,22.44,40.7,483.0,360.0,775.0,894.0,893.0,1103.0,991.0,1060.0,1060.0,1060.0,1060.0,1060.0
184.91,22.44,40.7,483.0,361.0,776.0,894.0,892.0,1102.0,990.0,1059.0,1059.0,1059.0,1059.0,1059.0
185.01,22.44,40.7,483.0,360.0,776.0,894.0,891.0,1102.0,990.0,1059.0,1059.0,1059.0,1059.0,1059.0
185.1,22.44,40.7,483.0,360.0,775.0,894.0,892.0,1103.0,990.0,1060.0,1060.0,1060.0,1060.0,1060.0
185.2,22.44,40.7,483.0,360.0,775.0,894.0,892.0,1103.0,991.0,1060.0,1060.0,1060.0,1060.0,1060.0
185.3,22.44,40.7,483.0,361.0,776.0,895.0,891.0,1103.0,991.0,1060.0,1060.0,1060.0,1060.0,1060.0
185.4,22.44,40.7,483.0,361.0,775.0,894.0,891.0,1102.0,992.0,1060.0,1060.0,1060.0,1060.0,1060.0
185.5,22.44,40.7,484.0,360.0,775.0,894.0,891.0,1103.0,992.0,1060.0,1060.0,1060.0,1060.0,1060.0
185.6,22.45,40.73,482.0,360.0,775.0,895.0,892.0,1102.0,993.0,1060.0,1060.0,1060.0,1060.0,1060.0
185.71,22.45,40.73,483.0,361.0,776.0,895.0,892.0,1102.0,993.0,1060.0,1060.0,1060.0,1060.0,1060.0
185.81,22.45,40.73,483.0,361.0,776.0,894.0,892.0,1103.0,994.0,1061.0,1061.0,1061.0,1061.0,1061.0
185.91,22.45,40.73,482.0,361.0,776.0,895.0,893.0,1103.0,996.0,1061.0,1061.0,1061.0,1061.0,1061.0
186.01,22.45,40.73,482.0,361.0,776.0,894.0,893.0,1104.0,996.0,1061.0,1061.0,1061.0,1061.0,1061.0
186.11,22.45,40.73,482.0,360.0,775.0,895.0,893.0,1103.0,996.0,1060.0,1060.0,1060.0,1060.0,1060.0
186.21,22.45,40.73,482.0,361.0,776.0,895.0,893.0,1103.0,997.0,1062.0,1062.0,1062.0,1062.0,1062.0
186.31,22.45,40.73,483.0,361.0,776.0,895.0,893.0,1104.0,998.0,1063.0,1063.0,1063.0,1063.0,1063.0
186.41,22.45,40.73,482.0,361.0,775.0,895.0,893.0,1104.0,999.0,1063.0,1063.0,1063.0,1063.0,1063.0
186.5,22.45,40.73,482.0,360.0,775.0,895.0,893.0,1103.0,1000.0,1062.0,1062.0,1062.0,1062.0,1062.0
186.6,22.44,40.73,483.0,361.0,775.0,895.0,893.0,1104.0,1000.0,1063.0,1063.0,1063.0,1063.0,1063.0
186.71,22.44,40.73,482.0,361.0,776.0,896.0,895.0,1106.0,1003.0,1066.0,1066.0,1066.0,1066.0,1066.0
186.81,22.44,40.73,482.0,361.0,776.0,895.0,895.0,1106.0,1004.0,1066.0,1066.0,1066.0,1066.0,1066.0
186.91,22.44,40.73,483.0,361.0,775.0,896.0,895.0,1107.0,1004.0,1066.0,1066.0,1066.0,1066.0,1066.0
187.01,22.44,40.73,481.0,361.0,775.0,895.0,895.0,1105.0,1004.0,1065.0,1065.0,1065.0,1065.0,1065.0
187.11,22.44,40.73,482.0,361.0,775.0,895.0,895.0,1106.0,1004.0,1065.0,1065.0,1065.0,1065.0,1065.0
187.21,22.44,40.73,481.0,361.0,775.0,895.0,895.0,1106.0,1004.0,1065.0,1065.0,1065.0,1065.0,1065.0
187.3,22.44,40.73,483.0,361.0,775.0,895.0,896.0,1107.0,1005.0,1067.0,1067.0,1067.0,1067.0,1067.0
187.41,22.44,40.73,481.0,361.0,776.0,895.0,896.0,1107.0,1006.0,1067.0,1067.0,1067.0,1067.0,1067.0
187.49,22.44,40.73,481.0,361.0,774.0,895.0,896.0,1107.0,1007.0,1067.0,1067.0,1067.0,1067.0,1067.0
187.6,22.45,40.73,481.0,361.0,775.0,896.0,898.0,1109.0,1008.0,1070.0,1070.0,1070.0,1070.0,1070.0
187.71,22.45,40.73,481.0,361.0,775.0,896.0,897.0,1108.0,1007.0,1068.0,1068.0,1068.0,1068.0,1068.0
187.81,22.45,40.73,481.0,362.0,774.0,896.0,897.0,1108.0,1008.0,1069.0,1069.0,1069.0,1069.0,1069.0
187.91,22.45,40.73,483.0,361.0,775.0,896.0,898.0,1110.0,1010.0,1071.0,1071.0,1071.0,1071.0,1071.0
188.01,22.45,40.73,483.0,362.0,775.0,897.0,898.0,1110.0,1010.0,1071.0,1071.0,1071.0,1071.0,1071.0
188.1,22.45,40.73,481.0,362.0,774.0,896.0,898.0,1109.0,1008.0,1069.0,1069.0,1069.0,1069.0,1069.0
188.2,22.45,40.73,481.0,362.0,775.0,896.0,897.0,1110.0,1010.0,1070.0,1070.0,1070.0,1070.0,1070.0
188.3,22.45,40.73,482.0,363.0,775.0,896.0,899.0,1110.0,1011.0,1072.0,1072.0,1072.0,1072.0,1072.0
188.41,22.45,40.73,481.0,363.0,774.0,897.0,899.0,1110.0,1010.0,1071.0,1071.0,1071.0,1071.0,1071.0
188.51,22.45,40.73,481.0,362.0,775.0,896.0,899.0,1111.0,1011.0,1072.0,1072.0,1072.0,1072.0,1072.0
188.61,22.44,40.73,481.0,362.0,774.0,896.0,899.0,1111.0,1012.0,1072.0,1072.0,1072.0,1072.0,1072.0
188.71,22.44,40.73,482.0,363.0,775.0,897.0,899.0,1112.0,1013.0,1073.0,1073.0,1073.0,1073.0,1073.0
188.81,22.44,40.73,481.0,363.0,774.0,897.0,900.0,1112.0,1013.0,1073.0,1073.0,1073.0,1073.0,1073.0
188.91,22.44,40.73,483.0,363.0,775.0,897.0,900.0,1112.0,1013.0,1074.0,1074.0,1074.0,1074.0,1074.0
189.0,22.44,40.73,481.0,364.0,775.0,898.0,901.0,1114.0,1015.0,1076.0,1076.0,1076.0,1076.0,1076.0
189.11,22.44,40.73,483.0,364.0,774.0,897.0,900.0,1113.0,1015.0,1075.0,1075.0,1075.0,1075.0,1075.0
189.2,22.44,40.73,481.0,363.0,775.0,897.0,900.0,1113.0,1015.0,1075.0,1075.0,1075.0,1075.0,1075.0
189.3,22.44,40.73,481.0,364.0,775.0,898.0,901.0,1113.0,1016.0,1075.0,1075.0,1075.0,1075.0,1075.0
189.4,22.44,40.73,482.0,364.0,775.0,898.0,901.0,1114.0,1017.0,1076.0,1076.0,1076.0,1076.0,1076.0
189.5,22.44,40.73,483.0,364.0,775.0,898.0,901.0,1115.0,1017.0,1077.0,1077.0,1077.0,1077.0,1077.0
189.6,22.45,40.76,483.0,365.0,775.0,897.0,901.0,1115.0,1018.0,1077.0,1077.0,1077.0,1077.0,1077.0
189.71,22.45,40.76,482.0,364.0,775.0,898.0,904.0,1117.0,1020.0,1079.0,1079.0,1079.0,1079.0,1079.0
189.81,22.45,40.76,481.0,364.0,775.0,898.0,902.0,1116.0,1019.0,1079.0,1079.0,1079.0,1079.0,1079.0
189.9,22.45,40.76,481.0,364.0,775.0,898.0,902.0,1116.0,1020.0,1078.0,1078.0,1078.0,1078.0,1078.0
190.0,22.45,40.76,483.0,365.0,775.0,898.0,903.0,1117.0,1020.0,1079.0,1079.0,1079.0,1079.0,1079.0
190.11,22.45,40.76,481.0,364.0,774.0,899.0,903.0,1117.0,1022.0,1081.0,1081.0,1081.0,1081.0,1081.0
190.21,22.45,40.76,481.0,366.0,774.0,898.0,904.0,1116.0,1022.0,1081.0,1081.0,1081.0,1081.0,1081.0
190.31,22.45,40.76,481.0,365.0,774.0,899.0,904.0,1117.0,1023.0,1082.0,1082.0,1082.0,1082.0,1082.0
190.4,22.45,40.76,481.0,365.0,775.0,900.0,905.0,1120.0,1026.0,1084.0,1084.0,1084.0,1084.0,1084.0
190.5,22.45,40.76,480.0,366.0,775.0,900.0,905.0,1120.0,1026.0,1086.0,1086.0,1086.0,1086.0,1086.0
190.6,22.45,40.76,483.0,365.0,774.0,900.0,905.0,1120.0,1025.0,1085.0,1085.0,1085.0,1085.0,1085.0
190.7,22.44,40.73,481.0,365.0,774.0,899.0,905.0,1120.0,1026.0,1086.0,1086.0,1086.0,1086.0,1086.0
190.8,22.44,40.73,481.0,365.0,774.0,900.0,906.0,1120.0,1026.0,1086.0,1086.0,1086.0,1086.0,1086.0
190.9,22.44,40.73,481.0,366.0,775.0,900.0,906.0,1120.0,1026.0,1086.0,1086.0,1086.0,1086.0,1086.0
191.0,22.44,40.73,481.0,366.0,774.0,900.0,906.0,1121.0,1027.0,1087.0,1087.0,1087.0,1087.0,1087.0
191.1,22.44,40.73,482.0,366.0,774.0,900.0,907.0,1122.0,1027.0,1088.0,1088.0,1088.0,1088.0,1088.0
191.2,22.44,40.73,481.0,366.0,774.0,901.0,908.0,1123.0,1028.0,1089.0,1089.0,1089.0,1089.0,1089.0
191.3,22.44,40.73,481.0,366.0,774.0,900.0,908.0,1122.0,1028.0,1089.0,1089.0,1089.0,1089.0,1089.0
191.41,22.44,40.73,480.0,367.0,773.0,901.0,907.0,1123.0,1028.0,1091.0,1091.0,1091.0,1091.0,1091.0
191.5,22.44,40.73,481.0,366.0,773.0,901.0,908.0,1124.0,1028.0,1090.0,1090.0,1090.0,1090.0,1090.0
191.6,22.44,40.73,481.0,367.0,773.0,901.0,909.0,1125.0,1029.0,1092.0,1092.0,1092.0,1092.0,1092.0
191.7,22.45,40.73,481.0,367.0,774.0,902.0,911.0,1127.0,1031.0,1095.0,1095.0,1095.0,1095.0,1095.0
191.81,22.45,40.73,481.0,367.0,773.0,901.0,909.0,1126.0,1029.0,1092.0,1092.0,1092.0,1092.0,1092.0
191.91,22.45,40.73,481.0,367.0,773.0,901.0,910.0,1126.0,1030.0,1093.0,1093.0,1093.0,1093.0,1093.0
192.01,22.45,40.73,481.0,367.0,773.0,902.0,910.0,1126.0,1031.0,1094.0,1094.0,1094.0,1094.0,1094.0
192.11,22.45,40.73,482.0,367.0,773.0,902.0,911.0,1126.0,1031.0,1095.0,1095.0,1095.0,1095.0,1095.0
192.21,22.45,40.73,481.0,367.0,773.0,902.0,911.0,1128.0,1031.0,1095.0,1095.0,1095.0,1095.0,1095.0
192.31,22.45,40.73,481.0,367.0,773.0,903.0,912.0,1130.0,1034.0,1098.0,1098.0,1098.0,1098.0,1098.0
192.41,22.45,40.73,480.0,367.0,773.0,904.0,913.0,1130.0,1034.0,1099.0,1099.0,1099.0,1099.0,1099.0
192.51,22.45,40.73,480.0,367.0,773.0,903.0,913.0,1130.0,1034.0,1099.0,1099.0,1099.0,1099.0,1099.0
192.61,22.45,40.73,480.0,367.0,772.0,903.0,913.0,1131.0,1035.0,1100.0,1100.0,1100.0,1100.0,1100.0
192.71,22.44,40.73,480.0,367.0,772.0,903.0,913.0,1129.0,1034.0,1098.0,1098.0,1098.0,1098.0,1098.0
192.81,22.44,40.73,480.0,367.0,772.0,903.0,913.0,1131.0,1035.0,1100.0,1100.0,1100.0,1100.0,1100.0
192.91,22.44,40.73,480.0,367.0,772.0,903.0,914.0,1131.0,1035.0,1098.0,1098.0,1098.0,1098.0,1098.0
192.99,22.44,40.73,480.0,366.0,771.0,904.0,914.0,1132.0,1035.0,1100.0,1100.0,1100.0,1100.0,1100.0
193.11,22.44,40.73,480.0,366.0,772.0,904.0,914.0,1132.0,1036.0,1100.0,1100.0,1100.0,1100.0,1100.0
193.21,22.44,40.73,480.0,366.0,771.0,903.0,915.0,1132.0,1036.0,1101.0,1101.0,1101.0,1101.0,1101.0
193.31,22.44,40.73,481.0,366.0,771.0,903.0,915.0,1132.0,1038.0,1101.0,1101.0,1101.0,1101.0,1101.0
193.41,22.44,40.73,480.0,366.0,771.0,904.0,916.0,1133.0,1038.0,1101.0,1101.0,1101.0,1101.0,1101.0
193.51,22.44,40.73,481.0,366.0,772.0,904.0,916.0,1133.0,1038.0,1103.0,1103.0,1103.0,1103.0,1103.0
193.61,22.44,40.73,479.0,365.0,771.0,904.0,915.0,1133.0,1039.0,1103.0,1103.0,1103.0,1103.0,1103.0
193.71,22.44,40.7,480.0,366.0,771.0,905.0,917.0,1136.0,1040.0,1106.0,1106.0,1106.0,1106.0,1106.0
193.81,22.44,40.7,481.0,365.0,771.0,905.0,918.0,1136.0,1040.0,1107.0,1107.0,1107.0,1107.0,1107.0
193.91,22.44,40.7,479.0,365.0,770.0,905.0,918.0,1135.0,1041.0,1107.0,1107.0,1107.0,1107.0,1107.0
194.01,22.44,40.7,479.0,365.0,770.0,905.0,919.0,1136.0,1040.0,1107.0,1107.0,1107.0,1107.0,1107.0
194.11,22.44,40.7,479.0,365.0,769.0,905.0,917.0,1135.0,1039.0,1106.0,1106.0,1106.0,1106.0,1106.0
194.21,22.44,40.7,480.0,365.0,769.0,905.0,918.0,1135.0,1039.0,1106.0,1106.0,1106.0,1106.0,1106.0
194.31,22.44,40.7,479.0,364.0,769.0,905.0,919.0,1136.0,1039.0,1106.0,1106.0,1106.0,1106.0,1106.0
194.4,22.44,40.7,480.0,364.0,769.0,905.0,918.0,1136.0,1039.0,1106.0,1106.0,1106.0,1106.0,1106.0
194.51,22.44,40.7,479.0,365.0,768.0,905.0,919.0,1137.0,1040.0,1107.0,1107.0,1107.0,1107.0,1107.0
194.61,22.44,40.7,479.0,364.0,768.0,905.0,919.0,1137.0,1039.0,1107.0,1107.0,1107.0,1107.0,1107.0
194.71,22.44,40.7,479.0,364.0,768.0,905.0,919.0,1138.0,1041.0,1107.0,1107.0,1107.0,1107.0,1107.0
194.81,22.44,40.7,479.0,363.0,768.0,906.0,919.0,1138.0,1041.0,1107.0,1107.0,1107.0,1107.0,1107.0
194.9,22.44,40.7,480.0,364.0,768.0,906.0,921.0,1139.0,1042.0,1109.0,1109.0,1109.0,1109.0,1109.0
195.01,22.44,40.7,478.0,363.0,768.0,905.0,920.0,1137.0,1041.0,1108.0,1108.0,1108.0,1108.0,1108.0
195.11,22.44,40.7,479.0,363.0,767.0,905.0,920.0,1138.0,1040.0,1108.0,1108.0,1108.0,1108.0,1108.0
195.21,22.44,40.7,480.0,364.0,768.0,906.0,922.0,1140.0,1042.0,1110.0,1110.0,1110.0,1110.0,1110.0
