179.11,22.44,40.3,447.0,331.0,712.0,765.0,933.0,1157.0,1046.0,1139.0,1139.0,1139.0,1139.0,1139.0
179.21,22.44,40.3,445.0,331.0,712.0,765.0,933.0,1158.0,1046.0,1140.0,1140.0,1140.0,1140.0,1140.0
179.3,22.44,40.3,447.0,330.0,712.0,764.0,933.0,1158.0,1047.0,1141.0,1141.0,1141.0,1141.0,1141.0
179.4,22.44,40.3,445.0,330.0,712.0,764.0,932.0,1158.0,1045.0,1140.0,1140.0,1140.0,1140.0,1140.0
179.5,22.44,40.3,446.0,331.0,712.0,765.0,933.0,1158.0,1046.0,1140.0,1140.0,1140.0,1140.0,1140.0
179.6,22.44,40.3,446.0,332.0,712.0,764.0,932.0,1158.0,1045.0,1141.0,1141.0,1141.0,1141.0,1141.0
179.7,22.44,40.3,446.0,331.0,712.0,764.0,932.0,1158.0,1046.0,1140.0,1140.0,1140.0,1140.0,1140.0
179.8,22.44,40.3,445.0,331.0,712.0,764.0,932.0,1159.0,1046.0,1141.0,1141.0,1141.0,1141.0,1141.0
179.91,22.44,40.3,447.0,330.0,711.0,765.0,932.0,1158.0,1045.0,1140.0,1140.0,1140.0,1140.0,1140.0
180.01,22.45,40.3,447.0,331.0,712.0,765.0,932.0,1157.0,1045.0,1141.0,1141.0,1141.0,1141.0,1141.0
180.11,22.45,40.3,447.0,331.0,712.0,765.0,932.0,1158.0,1044.0,1140.0,1140.0,1140.0,1140.0,1140.0
180.21,22.45,40.3,445.0,331.0,712.0,764.0,932.0,1157.0,1043.0,1141.0,1141.0,1141.0,1141.0,1141.0
180.31,22.45,40.3,445.0,331.0,712.0,766.0,932.0,1158.0,1044.0,1140.0,1140.0,1140.0,1140.0,1140.0
180.41,22.45,40.3,446.0,332.0,712.0,765.0,932.0,1158.0,1044.0,1140.0,1140.0,1140.0,1140.0,1140.0
180.51,22.45,40.3,445.0,332.0,712.0,765.0,931.0,1156.0,1043.0,1141.0,1141.0,1141.0,1141.0,1141.0
180.61,22.45,40.3,447.0,331.0,712.0,766.0,932.0,1156.0,1043.0,1141.0,1141.0,1141.0,1141.0,1141.0
180.71,22.45,40.3,445.0,332.0,712.0,765.0,931.0,1158.0,1044.0,1141.0,1141.0,1141.0,1141.0,1141.0
180.81,22.45,40.3,444.0,331.0,712.0,766.0,932.0,1158.0,1042.0,1141.0,1141.0,1141.0,1141.0,1141.0
180.91,22.45,40.3,446.0,331.0,712.0,766.0,932.0,1158.0,1043.0,1141.0,1141.0,1141.0,1141.0,1141.0
181.01,22.46,40.36,446.0,331.0,712.0,766.0,931.0,1157.0,1042.0,1141.0,1141.0,1141.0,1141.0,1141.0
181.11,22.46,40.36,446.0,332.0,712.0,766.0,931.0,1158.0,1042.0,1142.0,1142.0,1142.0,1142.0,1142.0
181.21,22.46,40.36,445.0,332.0,712.0,766.0,931.0,1158.0,1042.0,1142.0,1142.0,1142.0,1142.0,1142.0
181.31,22.46,40.36,446.0,332.0,712.0,766.0,931.0,1158.0,1042.0,1142.0,1142.0,1142.0,1142.0,1142.0
181.41,22.46,40.36,444.0,331.0,712.0,767.0,931.0,1158.0,1042.0,1142.0,1142.0,1142.0,1142.0,1142.0
181.51,22.46,40.36,444.0,332.0,712.0,766.0,931.0,1157.0,1042.0,1141.0,1141.0,1141.0,1141.0,1141.0
181.6,22.46,40.36,444.0,331.0,712.0,766.0,932.0,1157.0,1042.0,1142.0,1142.0,1142.0,1142.0,1142.0
181.7,22.46,40.36,445.0,332.0,712.0,766.0,931.0,1158.0,1042.0,1142.0,1142.0,1142.0,1142.0,1142.0
181.8,22.46,40.36,446.0,331.0,712.0,766.0,931.0,1157.0,1041.0,1143.0,1143.0,1143.0,1143.0,1143.0
181.9,22.46,40.36,444.0,332.0,712.0,766.0,932.0,1158.0,1042.0,1143.0,1143.0,1143.0,1143.0,1143.0
182.0,22.45,40.36,444.0,331.0,712.0,767.0,931.0,1158.0,1041.0,1143.0,1143.0,1143.0,1143.0,1143.0
182.1,22.45,40.36,445.0,332.0,712.0,767.0,930.0,1158.0,1041.0,1143.0,1143.0,1143.0,1143.0,1143.0
182.2,22.45,40.36,444.0,332.0,712.0,766.0,931.0,1158.0,1041.0,1144.0,1144.0,1144.0,1144.0,1144.0
182.3,22.45,40.36,445.0,331.0,711.0,767.0,931.0,1158.0,1041.0,1144.0,1144.0,1144.0,1144.0,1144.0
182.4,22.45,40.36,443.0,331.0,711.0,767.0,930.0,1157.0,1040.0,1144.0,1144.0,1144.0,1144.0,1144.0
182.5,22.45,40.36,445.0,331.0,712.0,767.0,930.0,1157.0,1041.0,1144.0,1144.0,1144.0,1144.0,1144.0
182.6,22.45,40.36,443.0,332.0,712.0,767.0,930.0,1158.0,1041.0,1143.0,1143.0,1143.0,1143.0,1143.0
182.7,22.45,40.36,443.0,331.0,712.0,767.0,931.0,1158.0,1040.0,1144.0,1144.0,1144.0,1144.0,1144.0
182.8,22.45,40.36,443.0,331.0,711.0,767.0,931.0,1158.0,1040.0,1144.0,1144.0,1144.0,1144.0,1144.0
182.9,22.45,40.36,445.0,331.0,711.0,767.0,931.0,1158.0,1040.0,1145.0,1145.0,1145.0,1145.0,1145.0
183.0,22.45,40.36,445.0,331.0,711.0,767.0,931.0,1158.0,1039.0,1143.0,1143.0,1143.0,1143.0,1143.0
183.1,22.46,40.36,443.0,331.0,711.0,767.0,931.0,1158.0,1040.0,1144.0,1144.0,1144.0,1144.0,1144.0
183.21,22.46,40.36,443.0,331.0,710.0,767.0,931.0,1158.0,1039.0,1145.0,1145.0,1145.0,1145.0,1145.0
183.31,22.46,40.36,445.0,332.0,711.0,767.0,930.0,1158.0,1039.0,1144.0,1144.0,1144.0,1144.0,1144.0
183.41,22.46,40.36,445.0,331.0,711.0,767.0,931.0,1158.0,1038.0,1144.0,1144.0,1144.0,1144.0,1144.0
183.51,22.46,40.36,446.0,331.0,710.0,767.0,931.0,1157.0,1038.0,1144.0,1144.0,1144.0,1144.0,1144.0
183.61,22.46,40.36,445.0,332.0,710.0,767.0,931.0,1159.0,1038.0,1144.0,1144.0,1144.0,1144.0,1144.0
183.71,22.46,40.36,445.0,331.0,710.0,767.0,931.0,1158.0,1038.0,1144.0,1144.0,1144.0,1144.0,1144.0
183.81,22.46,40.36,446.0,332.0,711.0,767.0,931.0,1158.0,1037.0,1144.0,1144.0,1144.0,1144.0,1144.0
183.91,22.46,40.36,445.0,332.0,711.0,768.0,931.0,1158.0,1036.0,1144.0,1144.0,1144.0,1144.0,1144.0
184.01,22.46,40.36,447.0,332.0,711.0,768.0,931.0,1157.0,1036.0,1143.0,1143.0,1143.0,1143.0,1143.0
184.11,22.45,40.33,446.0,332.0,710.0,768.0,931.0,1158.0,1036.0,1143.0,1143.0,1143.0,1143.0,1143.0
184.2,22.45,40.33,445.0,332.0,710.0,767.0,931.0,1157.0,1036.0,1142.0,1142.0,1142.0,1142.0,1142.0
184.3,22.45,40.33,447.0,332.0,710.0,768.0,931.0,1158.0,1036.0,1144.0,1144.0,1144.0,1144.0,1144.0
184.4,22.45,40.33,447.0,332.0,711.0,768.0,931.0,1158.0,1036.0,1142.0,1142.0,1142.0,1142.0,1142.0
184.5,22.45,40.33,448.0,332.0,711.0,768.0,931.0,1158.0,1035.0,1142.0,1142.0,1142.0,1142.0,1142.0
184.6,22.45,40.33,447.0,332.0,711.0,768.0,931.0,1158.0,1035.0,1142.0,1142.0,1142.0,1142.0,1142.0
184.7,22.45,40.33,448.0,332.0,711.0,769.0,931.0,1158.0,1035.0,1142.0,1142.0,1142.0,1142.0,1142.0
184.81,22.45,40.33,447.0,332.0,711.0,769.0,931.0,1157.0,1034.0,1142.0,1142.0,1142.0,1142.0,1142.0
184.91,22.45,40.33,447.0,332.0,711.0,768.0,932.0,1156.0,1034.0,1142.0,1142.0,1142.0,1142.0,1142.0
185.01,22.45,40.33,448.0,332.0,711.0,769.0,931.0,1158.0,1034.0,1141.0,1141.0,1141.0,1141.0,1141.0
185.11,22.45,40.36,448.0,332.0,711.0,769.0,931.0,1158.0,1033.0,1141.0,1141.0,1141.0,1141.0,1141.0
185.21,22.45,40.36,447.0,332.0,712.0,768.0,931.0,1158.0,1034.0,1141.0,1141.0,1141.0,1141.0,1141.0
185.31,22.45,40.36,447.0,332.0,712.0,768.0,931.0,1158.0,1033.0,1140.0,1140.0,1140.0,1140.0,1140.0
185.4,22.45,40.36,447.0,333.0,711.0,769.0,931.0,1158.0,1033.0,1140.0,1140.0,1140.0,1140.0,1140.0
185.5,22.45,40.36,447.0,332.0,711.0,769.0,931.0,1157.0,1033.0,1140.0,1140.0,1140.0,1140.0,1140.0
185.6,22.45,40.36,447.0,332.0,711.0,768.0,932.0,1157.0,1033.0,1139.0,1139.0,1139.0,1139.0,1139.0
185.7,22.45,40.36,447.0,333.0,711.0,768.0,932.0,1157.0,1033.0,1138.0,1138.0,1138.0,1138.0,1138.0
185.8,22.45,40.36,447.0,332.0,711.0,768.0,931.0,1157.0,1032.0,1139.0,1139.0,1139.0,1139.0,1139.0
185.91,22.45,40.36,449.0,332.0,711.0,768.0,931.0,1157.0,1033.0,1138.0,1138.0,1138.0,1138.0,1138.0
186.01,22.45,40.36,449.0,332.0,712.0,768.0,931.0,1157.0,1033.0,1137.0,1137.0,1137.0,1137.0,1137.0
186.11,22.46,40.36,447.0,332.0,712.0,768.0,931.0,1158.0,1033.0,1137.0,1137.0,1137.0,1137.0,1137.0
186.21,22.46,40.36,449.0,332.0,712.0,769.0,931.0,1156.0,1032.0,1138.0,1138.0,1138.0,1138.0,1138.0
186.31,22.46,40.36,448.0,331.0,712.0,768.0,931.0,1156.0,1032.0,1136.0,1136.0,1136.0,1136.0,1136.0
186.4,22.46,40.36,450.0,332.0,712.0,769.0,932.0,1157.0,1032.0,1136.0,1136.0,1136.0,1136.0,1136.0
186.5,22.46,40.36,449.0,331.0,712.0,769.0,931.0,1156.0,1032.0,1135.0,1135.0,1135.0,1135.0,1135.0
186.6,22.46,40.36,449.0,332.0,712.0,768.0,931.0,1156.0,1031.0,1134.0,1134.0,1134.0,1134.0,1134.0
186.7,22.46,40.36,450.0,331.0,713.0,769.0,931.0,1156.0,1032.0,1135.0,1135.0,1135.0,1135.0,1135.0
186.8,22.46,40.36,448.0,332.0,712.0,769.0,931.0,1156.0,1032.0,1134.0,1134.0,1134.0,1134.0,1134.0
186.9,22.46,40.36,449.0,332.0,713.0,769.0,931.0,1155.0,1031.0,1134.0,1134.0,1134.0,1134.0,1134.0
187.0,22.46,40.36,448.0,331.0,712.0,769.0,931.0,1155.0,1031.0,1133.0,1133.0,1133.0,1133.0,1133.0
187.1,22.45,40.33,449.0,331.0,713.0,768.0,931.0,1156.0,1030.0,1133.0,1133.0,1133.0,1133.0,1133.0
187.2,22.45,40.33,448.0,331.0,713.0,769.0,931.0,1156.0,1030.0,1132.0,1132.0,1132.0,1132.0,1132.0
187.3,22.45,40.33,448.0,332.0,713.0,768.0,931.0,1155.0,1031.0,1132.0,1132.0,1132.0,1132.0,1132.0
187.4,22.45,40.33,447.0,332.0,713.0,769.0,931.0,1155.0,1031.0,1131.0,1131.0,1131.0,1131.0,1131.0
187.51,22.45,40.33,450.0,331.0,713.0,768.0,931.0,1155.0,1030.0,1130.0,1130.0,1130.0,1130.0,1130.0
187.61,22.45,40.33,449.0,331.0,713.0,768.0,931.0,1154.0,1030.0,1130.0,1130.0,1130.0,1130.0,1130.0
187.71,22.45,40.33,450.0,331.0,714.0,768.0,931.0,1155.0,1029.0,1131.0,1131.0,1131.0,1131.0,1131.0
187.81,22.45,40.33,450.0,332.0,714.0,768.0,930.0,1155.0,1029.0,1129.0,1129.0,1129.0,1129.0,1129.0
187.91,22.45,40.33,448.0,330.0,713.0,769.0,931.0,1154.0,1029.0,1129.0,1129.0,1129.0,1129.0,1129.0
188.0,22.45,40.33,448.0,331.0,714.0,768.0,930.0,1154.0,1029.0,1129.0,1129.0,1129.0,1129.0,1129.0
188.1,22.46,40.3,448.0,330.0,714.0,768.0,930.0,1154.0,1029.0,1128.0,1128.0,1128.0,1128.0,1128.0
188.2,22.46,40.3,449.0,331.0,714.0,768.0,930.0,1154.0,1030.0,1128.0,1128.0,1128.0,1128.0,1128.0
188.3,22.46,40.3,448.0,331.0,715.0,768.0,930.0,1154.0,1030.0,1127.0,1127.0,1127.0,1127.0,1127.0
188.4,22.46,40.3,450.0,331.0,714.0,768.0,930.0,1154.0,1030.0,1126.0,1126.0,1126.0,1126.0,1126.0
188.5,22.46,40.3,450.0,330.0,714.0,769.0,930.0,1153.0,1030.0,1126.0,1126.0,1126.0,1126.0,1126.0
188.6,22.46,40.3,450.0,331.0,714.0,768.0,930.0,1154.0,1029.0,1125.0,1125.0,1125.0,1125.0,1125.0
188.7,22.46,40.3,449.0,330.0,715.0,768.0,930.0,1153.0,1029.0,1125.0,1125.0,1125.0,1125.0,1125.0
188.8,22.46,40.3,448.0,330.0,715.0,769.0,929.0,1152.0,1029.0,1125.0,1125.0,1125.0,1125.0,1125.0
188.9,22.46,40.3,449.0,331.0,715.0,768.0,929.0,1152.0,1029.0,1125.0,1125.0,1125.0,1125.0,1125.0
189.0,22.46,40.3,449.0,330.0,715.0,769.0,929.0,1152.0,1029.0,1124.0,1124.0,1124.0,1124.0,1124.0
189.1,22.46,40.3,449.0,330.0,715.0,769.0,929.0,1152.0,1028.0,1124.0,1124.0,1124.0,1124.0,1124.0
189.2,22.46,40.3,448.0,330.0,715.0,768.0,929.0,1152.0,1029.0,1123.0,1123.0,1123.0,1123.0,1123.0
189.31,22.46,40.3,450.0,330.0,715.0,768.0,929.0,1152.0,1028.0,1123.0,1123.0,1123.0,1123.0,1123.0
189.41,22.46,40.3,449.0,330.0,715.0,769.0,928.0,1152.0,1028.0,1122.0,1122.0,1122.0,1122.0,1122.0
189.51,22.46,40.3,449.0,331.0,715.0,768.0,928.0,1151.0,1028.0,1123.0,1123.0,1123.0,1123.0,1123.0
189.61,22.46,40.3,449.0,331.0,715.0,768.0,928.0,1150.0,1027.0,1121.0,1121.0,1121.0,1121.0,1121.0
189.71,22.46,40.3,448.0,331.0,716.0,768.0,928.0,1151.0,1028.0,1122.0,1122.0,1122.0,1122.0,1122.0
189.8,22.46,40.3,449.0,330.0,716.0,768.0,928.0,1151.0,1029.0,1122.0,1122.0,1122.0,1122.0,1122.0
189.91,22.46,40.3,448.0,330.0,716.0,768.0,928.0,1149.0,1028.0,1121.0,1121.0,1121.0,1121.0,1121.0
190.01,22.46,40.3,448.0,331.0,716.0,768.0,928.0,1150.0,1028.0,1122.0,1122.0,1122.0,1122.0,1122.0
190.09,22.46,40.3,450.0,331.0,716.0,768.0,928.0,1150.0,1028.0,1121.0,1121.0,1121.0,1121.0,1121.0
190.21,22.45,40.3,449.0,330.0,716.0,768.0,928.0,1150.0,1027.0,1120.0,1120.0,1120.0,1120.0,1120.0
190.3,22.45,40.3,450.0,331.0,716.0,768.0,928.0,1150.0,1028.0,1119.0,1119.0,1119.0,1119.0,1119.0
190.4,22.45,40.3,449.0,330.0,717.0,768.0,927.0,1150.0,1028.0,1120.0,1120.0,1120.0,1120.0,1120.0
190.5,22.45,40.3,450.0,331.0,716.0,768.0,927.0,1149.0,1027.0,1120.0,1120.0,1120.0,1120.0,1120.0
190.6,22.45,40.3,449.0,331.0,716.0,768.0,927.0,1148.0,1027.0,1120.0,1120.0,1120.0,1120.0,1120.0
190.7,22.45,40.3,447.0,331.0,717.0,768.0,927.0,1150.0,1027.0,1120.0,1120.0,1120.0,1120.0,1120.0
190.8,22.45,40.3,450.0,331.0,718.0,769.0,927.0,1149.0,1028.0,1119.0,1119.0,1119.0,1119.0,1119.0
190.9,22.45,40.3,449.0,331.0,717.0,768.0,926.0,1149.0,1028.0,1121.0,1121.0,1121.0,1121.0,1121.0
191.01,22.45,40.3,448.0,331.0,717.0,768.0,927.0,1149.0,1027.0,1119.0,1119.0,1119.0,1119.0,1119.0
191.11,22.45,40.3,448.0,331.0,717.0,768.0,926.0,1148.0,1027.0,1119.0,1119.0,1119.0,1119.0,1119.0
191.21,22.45,40.3,449.0,331.0,717.0,768.0,926.0,1148.0,1027.0,1120.0,1120.0,1120.0,1120.0,1120.0
191.31,22.45,40.3,449.0,331.0,717.0,768.0,926.0,1148.0,1027.0,1119.0,1119.0,1119.0,1119.0,1119.0
191.4,22.45,40.3,449.0,331.0,717.0,768.0,927.0,1148.0,1028.0,1120.0,1120.0,1120.0,1120.0,1120.0
191.5,22.45,40.3,449.0,331.0,717.0,767.0,927.0,1148.0,1028.0,1120.0,1120.0,1120.0,1120.0,1120.0
191.6,22.45,40.3,447.0,331.0,716.0,768.0,926.0,1148.0,1027.0,1119.0,1119.0,1119.0,1119.0,1119.0
191.7,22.45,40.3,447.0,331.0,717.0,769.0,926.0,1148.0,1027.0,1120.0,1120.0,1120.0,1120.0,1120.0
191.8,22.45,40.3,447.0,331.0,717.0,768.0,926.0,1147.0,1028.0,1120.0,1120.0,1120.0,1120.0,1120.0
191.9,22.45,40.3,447.0,331.0,716.0,768.0,926.0,1148.0,1028.0,1120.0,1120.0,1120.0,1120.0,1120.0
192.0,22.45,40.3,447.0,331.0,716.0,768.0,926.0,1147.0,1028.0,1121.0,1121.0,1121.0,1121.0,1121.0
192.11,22.45,40.3,447.0,331.0,717.0,768.0,925.0,1147.0,1029.0,1121.0,1121.0,1121.0,1121.0,1121.0
192.21,22.45,40.3,446.0,331.0,717.0,768.0,926.0,1147.0,1029.0,1121.0,1121.0,1121.0,1121.0,1121.0
192.31,22.45,40.3,446.0,331.0,717.0,769.0,926.0,1147.0,1028.0,1121.0,1121.0,1121.0,1121.0,1121.0
192.41,22.45,40.3,447.0,331.0,716.0,768.0,925.0,1147.0,1028.0,1121.0,1121.0,1121.0,1121.0,1121.0
192.51,22.45,40.3,448.0,331.0,716.0,768.0,925.0,1147.0,1029.0,1122.0,1122.0,1122.0,1122.0,1122.0
192.6,22.45,40.3,446.0,331.0,716.0,768.0,925.0,1147.0,1028.0,1121.0,1121.0,1121.0,1121.0,1121.0
192.7,22.45,40.3,448.0,331.0,716.0,768.0,925.0,1147.0,1030.0,1122.0,1122.0,1122.0,1122.0,1122.0
192.8,22.45,40.3,446.0,331.0,716.0,768.0,924.0,1147.0,1029.0,1122.0,1122.0,1122.0,1122.0,1122.0
192.9,22.45,40.3,447.0,331.0,716.0,769.0,925.0,1147.0,1029.0,1123.0,1123.0,1123.0,1123.0,1123.0
193.0,22.45,40.3,446.0,331.0,716.0,768.0,925.0,1148.0,1029.0,1123.0,1123.0,1123.0,1123.0,1123.0
193.1,22.45,40.3,447.0,331.0,716.0,769.0,925.0,1147.0,1029.0,1123.0,1123.0,1123.0,1123.0,1123.0
193.2,22.45,40.36,446.0,331.0,716.0,768.0,925.0,1147.0,1028.0,1123.0,1123.0,1123.0,1123.0,1123.0
193.3,22.45,40.36,446.0,331.0,715.0,768.0,924.0,1147.0,1028.0,1123.0,1123.0,1123.0,1123.0,1123.0
193.4,22.45,40.36,448.0,331.0,715.0,769.0,924.0,1147.0,1028.0,1124.0,1124.0,1124.0,1124.0,1124.0
193.5,22.45,40.36,447.0,331.0,715.0,769.0,925.0,1147.0,1028.0,1124.0,1124.0,1124.0,1124.0,1124.0
193.6,22.45,40.36,449.0,331.0,715.0,769.0,925.0,1147.0,1028.0,1124.0,1124.0,1124.0,1124.0,1124.0
193.7,22.45,40.36,448.0,331.0,715.0,769.0,925.0,1147.0,1028.0,1123.0,1123.0,1123.0,1123.0,1123.0
193.81,22.45,40.36,448.0,331.0,715.0,768.0,925.0,1147.0,1027.0,1125.0,1125.0,1125.0,1125.0,1125.0
193.91,22.45,40.36,450.0,331.0,715.0,769.0,925.0,1147.0,1028.0,1125.0,1125.0,1125.0,1125.0,1125.0
194.01,22.45,40.36,450.0,332.0,715.0,768.0,925.0,1147.0,1027.0,1124.0,1124.0,1124.0,1124.0,1124.0
194.11,22.45,40.36,449.0,331.0,716.0,769.0,925.0,1147.0,1027.0,1124.0,1124.0,1124.0,1124.0,1124.0
194.21,22.46,40.33,450.0,332.0,715.0,769.0,925.0,1147.0,1026.0,1124.0,1124.0,1124.0,1124.0,1124.0
194.3,22.46,40.33,450.0,331.0,716.0,769.0,924.0,1147.0,1026.0,1125.0,1125.0,1125.0,1125.0,1125.0
194.41,22.46,40.33,450.0,331.0,715.0,769.0,925.0,1147.0,1026.0,1124.0,1124.0,1124.0,1124.0,1124.0
194.51,22.46,40.33,450.0,332.0,715.0,769.0,924.0,1147.0,1026.0,1124.0,1124.0,1124.0,1124.0,1124.0
194.61,22.46,40.33,450.0,331.0,715.0,768.0,925.0,1147.0,1025.0,1124.0,1124.0,1124.0,1124.0,1124.0
194.71,22.46,40.33,451.0,332.0,716.0,768.0,925.0,1147.0,1025.0,1123.0,1123.0,1123.0,1123.0,1123.0
194.8,22.46,40.33,452.0,331.0,715.0,769.0,925.0,1147.0,1025.0,1123.0,1123.0,1123.0,1123.0,1123.0
194.91,22.46,40.33,449.0,331.0,716.0,769.0,925.0,1147.0,1025.0,1124.0,1124.0,1124.0,1124.0,1124.0
195.01,22.46,40.33,450.0,332.0,715.0,769.0,925.0,1147.0,1025.0,1123.0,1123.0,1123.0,1123.0,1123.0
195.11,22.46,40.33,451.0,331.0,716.0,769.0,925.0,1147.0,1024.0,1123.0,1123.0,1123.0,1123.0,1123.0
195.21,22.46,40.33,450.0,332.0,716.0,768.0,925.0,1146.0,1024.0,1122.0,1122.0,1122.0,1122.0,1122.0
195.31,22.46,40.33,450.0,332.0,715.0,769.0,925.0,1147.0,1025.0,1122.0,1122.0,1122.0,1122.0,1122.0
195.4,22.46,40.33,451.0,332.0,716.0,768.0,925.0,1147.0,1024.0,1123.0,1123.0,1123.0,1123.0,1123.0
195.5,22.46,40.33,451.0,332.0,715.0,769.0,925.0,1147.0,1024.0,1122.0,1122.0,1122.0,1122.0,1122.0
195.6,22.46,40.33,451.0,332.0,716.0,769.0,925.0,1145.0,1024.0,1121.0,1121.0,1121.0,1121.0,1121.0
195.7,22.46,40.33,452.0,332.0,716.0,768.0,924.0,1146.0,1023.0,1122.0,1122.0,1122.0,1122.0,1122.0
195.8,22.46,40.33,451.0,332.0,716.0,769.0,925.0,1146.0,1023.0,1120.0,1120.0,1120.0,1120.0,1120.0
195.9,22.46,40.33,453.0,332.0,716.0,769.0,924.0,1146.0,1023.0,1122.0,1122.0,1122.0,1122.0,1122.0
196.01,22.46,40.33,453.0,332.0,716.0,769.0,924.0,1146.0,1022.0,1121.0,1121.0,1121.0,1121.0,1121.0
196.11,22.46,40.33,453.0,332.0,717.0,769.0,924.0,1146.0,1022.0,1120.0,1120.0,1120.0,1120.0,1120.0
196.21,22.46,40.33,452.0,332.0,717.0,769.0,924.0,1146.0,1022.0,1120.0,1120.0,1120.0,1120.0,1120.0
196.31,22.46,40.36,452.0,332.0,717.0,769.0,924.0,1145.0,1022.0,1120.0,1120.0,1120.0,1120.0,1120.0
196.4,22.46,40.36,452.0,332.0,717.0,769.0,924.0,1146.0,1022.0,1119.0,1119.0,1119.0,1119.0,1119.0
196.5,22.46,40.36,454.0,333.0,718.0,769.0,924.0,1146.0,1021.0,1120.0,1120.0,1120.0,1120.0,1120.0
196.6,22.46,40.36,452.0,332.0,717.0,770.0,924.0,1145.0,1021.0,1120.0,1120.0,1120.0,1120.0,1120.0
196.7,22.46,40.36,453.0,332.0,718.0,769.0,924.0,1145.0,1021.0,1119.0,1119.0,1119.0,1119.0,1119.0
196.8,22.46,40.36,454.0,333.0,718.0,769.0,924.0,1145.0,1021.0,1119.0,1119.0,1119.0,1119.0,1119.0
196.9,22.46,40.36,454.0,332.0,719.0,769.0,924.0,1145.0,1020.0,1120.0,1120.0,1120.0,1120.0,1120.0
197.01,22.46,40.36,454.0,333.0,719.0,769.0,924.0,1145.0,1020.0,1118.0,1118.0,1118.0,1118.0,1118.0
197.11,22.46,40.36,455.0,333.0,719.0,769.0,925.0,1145.0,1020.0,1117.0,1117.0,1117.0,1117.0,1117.0
197.21,22.46,40.36,454.0,333.0,719.0,768.0,924.0,1145.0,1019.0,1117.0,1117.0,1117.0,1117.0,1117.0
197.31,22.44,40.3,454.0,332.0,719.0,769.0,924.0,1146.0,1019.0,1116.0,1116.0,1116.0,1116.0,1116.0
197.41,22.44,40.3,455.0,333.0,719.0,769.0,925.0,1144.0,1018.0,1117.0,1117.0,1117.0,1117.0,1117.0
197.43,22.44,40.3,454.0,333.0,720.0,769.0,923.0,1145.0,1019.0,1117.0,1117.0,1117.0,1117.0,1117.0
197.43,22.44,40.3,454.0,333.0,720.0,769.0,923.0,1145.0,1019.0,1117.0,1117.0,1117.0,1117.0,1117.0
197.94,22.44,40.3,453.0,333.0,720.0,769.0,923.0,1144.0,1018.0,1115.0,1115.0,1115.0,1115.0,1115.0
197.94,22.44,40.3,453.0,333.0,720.0,769.0,923.0,1144.0,1018.0,1115.0,1115.0,1115.0,1115.0,1115.0
197.94,22.44,40.3,453.0,333.0,720.0,769.0,923.0,1144.0,1018.0,1115.0,1115.0,1115.0,1115.0,1115.0
198.0,22.44,40.3,453.0,333.0,721.0,770.0,923.0,1144.0,1017.0,1116.0,1116.0,1116.0,1116.0,1116.0
198.1,22.44,40.3,455.0,333.0,720.0,769.0,923.0,1143.0,1018.0,1115.0,1115.0,1115.0,1115.0,1115.0
198.2,22.44,40.3,455.0,333.0,720.0,769.0,923.0,1143.0,1018.0,1114.0,1114.0,1114.0,1114.0,1114.0
198.3,22.45,40.3,454.0,332.0,720.0,769.0,923.0,1143.0,1018.0,1114.0,1114.0,1114.0,1114.0,1114.0
198.4,22.45,40.3,452.0,333.0,720.0,769.0,923.0,1143.0,1018.0,1113.0,1113.0,1113.0,1113.0,1113.0
198.5,22.45,40.3,453.0,333.0,720.0,769.0,923.0,1143.0,1017.0,1113.0,1113.0,1113.0,1113.0,1113.0
198.61,22.45,40.3,452.0,333.0,721.0,769.0,923.0,1143.0,1017.0,1113.0,1113.0,1113.0,1113.0,1113.0
198.71,22.45,40.3,453.0,332.0,721.0,769.0,922.0,1141.0,1017.0,1113.0,1113.0,1113.0,1113.0,1113.0
198.81,22.45,40.3,453.0,333.0,721.0,769.0,922.0,1142.0,1017.0,1112.0,1112.0,1112.0,1112.0,1112.0
198.91,22.45,40.3,452.0,332.0,721.0,769.0,922.0,1142.0,1017.0,1112.0,1112.0,1112.0,1112.0,1112.0
199.01,22.45,40.3,453.0,332.0,721.0,769.0,922.0,1142.0,1017.0,1111.0,1111.0,1111.0,1111.0,1111.0
199.11,22.45,40.3,455.0,333.0,720.0,768.0,922.0,1142.0,1017.0,1111.0,1111.0,1111.0,1111.0,1111.0
199.2,22.45,40.3,454.0,333.0,721.0,768.0,922.0,1141.0,1017.0,1110.0,1110.0,1110.0,1110.0,1110.0
199.3,22.46,40.33,454.0,333.0,721.0,768.0,922.0,1142.0,1016.0,1109.0,1109.0,1109.0,1109.0,1109.0
199.4,22.46,40.33,455.0,332.0,720.0,769.0,922.0,1142.0,1017.0,1110.0,1110.0,1110.0,1110.0,1110.0
199.5,22.46,40.33,452.0,332.0,721.0,769.0,921.0,1141.0,1016.0,1110.0,1110.0,1110.0,1110.0,1110.0
199.6,22.46,40.33,453.0,332.0,720.0,769.0,921.0,1142.0,1016.0,1108.0,1108.0,1108.0,1108.0,1108.0
199.71,22.46,40.33,453.0,332.0,721.0,769.0,921.0,1141.0,1016.0,1108.0,1108.0,1108.0,1108.0,1108.0
199.81,22.46,40.33,453.0,332.0,720.0,768.0,921.0,1141.0,1016.0,1108.0,1108.0,1108.0,1108.0,1108.0
